 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316580 Senador José Bento
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";74;65;139
"De 5 a 9 anos";84;85;169
"De 10 a 14 anos";95;73;168
"De 15 a 19 anos";97;78;175
"De 20 a 24 anos";82;82;164
"De 25 a 29 anos";86;85;171
"De 30 a 34 anos";103;88;191
"De 35 a 39 anos";121;108;229
"De 40 a 44 anos";100;97;197
"De 45 a 49 anos";93;72;165
"De 50 a 54 anos";81;53;134
"De 55 a 59 anos";63;54;117
"De 60 a 64 anos";53;55;108
"De 65 a 69 anos";51;38;89
"De 70 a 74 anos";32;30;62
"De 75 a 79 anos";29;23;52
"De 80 anos ou mais";19;14;33
"Total";1263;1100;2363
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

