 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316580 Senador José Bento
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";29;28;57
"De 5 a 9 anos";40;36;76
"De 10 a 14 anos";64;46;110
"De 15 a 19 anos";70;55;125
"De 20 a 24 anos";63;57;120
"De 25 a 29 anos";56;42;98
"De 30 a 34 anos";58;51;109
"De 35 a 39 anos";46;59;105
"De 40 a 44 anos";63;55;118
"De 45 a 49 anos";84;61;145
"De 50 a 54 anos";81;65;146
"De 55 a 59 anos";68;63;131
"De 60 a 64 anos";65;50;115
"De 65 a 69 anos";48;40;88
"De 70 a 74 anos";34;36;70
"De 75 a 79 anos";22;29;51
"De 80 anos ou mais";28;28;56
"Total";919;801;1720
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

