 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316580 Senador José Bento
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";56;52;108
"De 5 a 9 anos";79;68;147
"De 10 a 14 anos";80;74;154
"De 15 a 19 anos";89;64;153
"De 20 a 24 anos";79;73;152
"De 25 a 29 anos";69;75;144
"De 30 a 34 anos";87;78;165
"De 35 a 39 anos";93;83;176
"De 40 a 44 anos";108;95;203
"De 45 a 49 anos";95;82;177
"De 50 a 54 anos";83;61;144
"De 55 a 59 anos";70;49;119
"De 60 a 64 anos";52;51;103
"De 65 a 69 anos";44;45;89
"De 70 a 74 anos";37;29;66
"De 75 a 79 anos";22;22;44
"De 80 anos ou mais";23;19;42
"Total";1166;1020;2186
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

