 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316580 Senador José Bento
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";79;69;148
"De 5 a 9 anos";85;90;175
"De 10 a 14 anos";101;73;174
"De 15 a 19 anos";99;82;181
"De 20 a 24 anos";82;84;166
"De 25 a 29 anos";93;89;182
"De 30 a 34 anos";109;91;200
"De 35 a 39 anos";128;117;245
"De 40 a 44 anos";109;97;206
"De 45 a 49 anos";93;69;162
"De 50 a 54 anos";81;51;132
"De 55 a 59 anos";62;57;119
"De 60 a 64 anos";53;56;109
"De 65 a 69 anos";54;36;90
"De 70 a 74 anos";31;30;61
"De 75 a 79 anos";31;22;53
"De 80 anos ou mais";17;12;29
"Total";1307;1125;2432
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

