 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316580 Senador José Bento
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";23;22;45
"De 5 a 9 anos";28;25;53
"De 10 a 14 anos";29;27;56
"De 15 a 19 anos";51;35;86
"De 20 a 24 anos";56;45;101
"De 25 a 29 anos";52;54;106
"De 30 a 34 anos";48;34;82
"De 35 a 39 anos";54;38;92
"De 40 a 44 anos";35;48;83
"De 45 a 49 anos";50;47;97
"De 50 a 54 anos";76;55;131
"De 55 a 59 anos";70;59;129
"De 60 a 64 anos";57;57;114
"De 65 a 69 anos";53;44;97
"De 70 a 74 anos";38;33;71
"De 75 a 79 anos";24;28;52
"De 80 anos ou mais";28;38;66
"Total";772;689;1461
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

