 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316580 Senador José Bento
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";24;23;47
"De 5 a 9 anos";29;26;55
"De 10 a 14 anos";35;30;65
"De 15 a 19 anos";54;38;92
"De 20 a 24 anos";58;48;106
"De 25 a 29 anos";52;51;103
"De 30 a 34 anos";51;36;87
"De 35 a 39 anos";52;42;94
"De 40 a 44 anos";39;49;88
"De 45 a 49 anos";56;49;105
"De 50 a 54 anos";77;57;134
"De 55 a 59 anos";71;60;131
"De 60 a 64 anos";59;56;115
"De 65 a 69 anos";52;43;95
"De 70 a 74 anos";37;33;70
"De 75 a 79 anos";23;28;51
"De 80 anos ou mais";28;36;64
"Total";797;705;1502
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

