 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316580 Senador José Bento
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";33;35;68
"De 5 a 9 anos";67;49;116
"De 10 a 14 anos";79;62;141
"De 15 a 19 anos";76;67;143
"De 20 a 24 anos";65;43;108
"De 25 a 29 anos";68;53;121
"De 30 a 34 anos";46;70;116
"De 35 a 39 anos";67;65;132
"De 40 a 44 anos";93;66;159
"De 45 a 49 anos";87;69;156
"De 50 a 54 anos";74;69;143
"De 55 a 59 anos";77;57;134
"De 60 a 64 anos";62;45;107
"De 65 a 69 anos";46;43;89
"De 70 a 74 anos";31;40;71
"De 75 a 79 anos";26;21;47
"De 80 anos ou mais";25;26;51
"Total";1022;880;1902
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

