 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350610 Bebedouro
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2423;2314;4737
"De 5 a 9 anos";2369;2262;4631
"De 10 a 14 anos";2397;2278;4675
"De 15 a 19 anos";2572;2564;5136
"De 20 a 24 anos";2777;2818;5595
"De 25 a 29 anos";3105;3019;6124
"De 30 a 34 anos";3150;3195;6345
"De 35 a 39 anos";2959;3079;6038
"De 40 a 44 anos";2773;2865;5638
"De 45 a 49 anos";2598;2717;5315
"De 50 a 54 anos";2373;2649;5022
"De 55 a 59 anos";2229;2462;4691
"De 60 a 64 anos";1842;2167;4009
"De 65 a 69 anos";1449;1749;3198
"De 70 a 74 anos";1051;1297;2348
"De 75 a 79 anos";688;991;1679
"De 80 anos ou mais";791;1402;2193
"Total";37546;39828;77374
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

