 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350610 Bebedouro
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2866;2739;5605
"De 5 a 9 anos";3154;3076;6230
"De 10 a 14 anos";3202;3107;6309
"De 15 a 19 anos";3534;3414;6948
"De 20 a 24 anos";3566;3562;7128
"De 25 a 29 anos";3207;3227;6434
"De 30 a 34 anos";2904;2926;5830
"De 35 a 39 anos";2770;2920;5690
"De 40 a 44 anos";2553;2762;5315
"De 45 a 49 anos";2355;2485;4840
"De 50 a 54 anos";1933;2121;4054
"De 55 a 59 anos";1616;1687;3303
"De 60 a 64 anos";1183;1359;2542
"De 65 a 69 anos";971;1164;2135
"De 70 a 74 anos";732;899;1631
"De 75 a 79 anos";556;802;1358
"De 80 anos ou mais";405;740;1145
"Total";37507;38990;76497
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

