 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350610 Bebedouro
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2403;2295;4698
"De 5 a 9 anos";2358;2259;4617
"De 10 a 14 anos";2342;2230;4572
"De 15 a 19 anos";2477;2446;4923
"De 20 a 24 anos";2713;2769;5482
"De 25 a 29 anos";3030;2973;6003
"De 30 a 34 anos";3165;3156;6321
"De 35 a 39 anos";2979;3121;6100
"De 40 a 44 anos";2797;2889;5686
"De 45 a 49 anos";2616;2733;5349
"De 50 a 54 anos";2410;2647;5057
"De 55 a 59 anos";2226;2502;4728
"De 60 a 64 anos";1926;2213;4139
"De 65 a 69 anos";1471;1825;3296
"De 70 a 74 anos";1106;1357;2463
"De 75 a 79 anos";712;1005;1717
"De 80 anos ou mais";821;1464;2285
"Total";37552;39884;77436
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

