 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350610 Bebedouro
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2481;2345;4826
"De 5 a 9 anos";2584;2434;5018
"De 10 a 14 anos";2836;2765;5601
"De 15 a 19 anos";2945;2944;5889
"De 20 a 24 anos";3152;3063;6215
"De 25 a 29 anos";3209;3265;6474
"De 30 a 34 anos";3051;3166;6217
"De 35 a 39 anos";2847;2923;5770
"De 40 a 44 anos";2678;2771;5449
"De 45 a 49 anos";2465;2709;5174
"De 50 a 54 anos";2323;2542;4865
"De 55 a 59 anos";1980;2244;4224
"De 60 a 64 anos";1610;1837;3447
"De 65 a 69 anos";1221;1406;2627
"De 70 a 74 anos";862;1133;1995
"De 75 a 79 anos";609;859;1468
"De 80 anos ou mais";646;1146;1792
"Total";37499;39552;77051
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

