 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350610 Bebedouro
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2469;2342;4811
"De 5 a 9 anos";2525;2383;4908
"De 10 a 14 anos";2731;2637;5368
"De 15 a 19 anos";2879;2893;5772
"De 20 a 24 anos";3071;3015;6086
"De 25 a 29 anos";3226;3210;6436
"De 30 a 34 anos";3069;3206;6275
"De 35 a 39 anos";2869;2945;5814
"De 40 a 44 anos";2695;2785;5480
"De 45 a 49 anos";2500;2704;5204
"De 50 a 54 anos";2316;2582;4898
"De 55 a 59 anos";2066;2290;4356
"De 60 a 64 anos";1629;1914;3543
"De 65 a 69 anos";1281;1468;2749
"De 70 a 74 anos";887;1146;2033
"De 75 a 79 anos";621;895;1516
"De 80 anos ou mais";675;1192;1867
"Total";37509;39607;77116
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

