 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350610 Bebedouro
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2568;2420;4988
"De 5 a 9 anos";2809;2658;5467
"De 10 a 14 anos";3038;3005;6043
"De 15 a 19 anos";3153;3100;6253
"De 20 a 24 anos";3361;3246;6607
"De 25 a 29 anos";3181;3336;6517
"De 30 a 34 anos";2987;3041;6028
"De 35 a 39 anos";2804;2885;5689
"De 40 a 44 anos";2633;2762;5395
"De 45 a 49 anos";2403;2685;5088
"De 50 a 54 anos";2263;2406;4669
"De 55 a 59 anos";1784;2071;3855
"De 60 a 64 anos";1493;1617;3110
"De 65 a 69 anos";1083;1271;2354
"De 70 a 74 anos";801;1068;1869
"De 75 a 79 anos";577;787;1364
"De 80 anos ou mais";558;996;1554
"Total";37496;39354;76850
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

