 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290755 Caturama
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";362;345;707
"De 5 a 9 anos";385;355;740
"De 10 a 14 anos";440;408;848
"De 15 a 19 anos";476;438;914
"De 20 a 24 anos";490;455;945
"De 25 a 29 anos";423;378;801
"De 30 a 34 anos";329;288;617
"De 35 a 39 anos";272;258;530
"De 40 a 44 anos";246;237;483
"De 45 a 49 anos";238;245;483
"De 50 a 54 anos";223;236;459
"De 55 a 59 anos";197;196;393
"De 60 a 64 anos";174;167;341
"De 65 a 69 anos";129;128;257
"De 70 a 74 anos";89;106;195
"De 75 a 79 anos";73;79;152
"De 80 anos ou mais";90;120;210
"Total";4636;4439;9075
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

