 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290755 Caturama
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";394;412;806
"De 5 a 9 anos";524;499;1023
"De 10 a 14 anos";544;561;1105
"De 15 a 19 anos";623;589;1212
"De 20 a 24 anos";516;447;963
"De 25 a 29 anos";350;280;630
"De 30 a 34 anos";299;283;582
"De 35 a 39 anos";265;246;511
"De 40 a 44 anos";253;277;530
"De 45 a 49 anos";230;227;457
"De 50 a 54 anos";199;205;404
"De 55 a 59 anos";191;169;360
"De 60 a 64 anos";125;144;269
"De 65 a 69 anos";109;114;223
"De 70 a 74 anos";94;114;208
"De 75 a 79 anos";60;72;132
"De 80 anos ou mais";79;110;189
"Total";4855;4749;9604
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

