 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290755 Caturama
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";391;386;777
"De 5 a 9 anos";427;417;844
"De 10 a 14 anos";492;472;964
"De 15 a 19 anos";544;518;1062
"De 20 a 24 anos";504;456;960
"De 25 a 29 anos";376;332;708
"De 30 a 34 anos";296;263;559
"De 35 a 39 anos";263;251;514
"De 40 a 44 anos";246;242;488
"De 45 a 49 anos";231;243;474
"De 50 a 54 anos";202;206;408
"De 55 a 59 anos";187;175;362
"De 60 a 64 anos";146;146;292
"De 65 a 69 anos";107;120;227
"De 70 a 74 anos";89;97;186
"De 75 a 79 anos";68;83;151
"De 80 anos ou mais";77;106;183
"Total";4646;4513;9159
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

