 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290755 Caturama
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";337;318;655
"De 5 a 9 anos";394;341;735
"De 10 a 14 anos";389;371;760
"De 15 a 19 anos";471;411;882
"De 20 a 24 anos";458;432;890
"De 25 a 29 anos";438;378;816
"De 30 a 34 anos";358;317;675
"De 35 a 39 anos";273;256;529
"De 40 a 44 anos";244;245;489
"De 45 a 49 anos";234;229;463
"De 50 a 54 anos";237;256;493
"De 55 a 59 anos";206;209;415
"De 60 a 64 anos";182;180;362
"De 65 a 69 anos";149;135;284
"De 70 a 74 anos";88;115;203
"De 75 a 79 anos";77;75;152
"De 80 anos ou mais";100;136;236
"Total";4635;4404;9039
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

