 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290755 Caturama
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";392;398;790
"De 5 a 9 anos";480;464;944
"De 10 a 14 anos";507;511;1018
"De 15 a 19 anos";584;549;1133
"De 20 a 24 anos";496;440;936
"De 25 a 29 anos";350;294;644
"De 30 a 34 anos";294;269;563
"De 35 a 39 anos";257;239;496
"De 40 a 44 anos";245;259;504
"De 45 a 49 anos";222;227;449
"De 50 a 54 anos";197;196;393
"De 55 a 59 anos";182;168;350
"De 60 a 64 anos";128;139;267
"De 65 a 69 anos";104;116;220
"De 70 a 74 anos";89;102;191
"De 75 a 79 anos";63;76;139
"De 80 anos ou mais";73;102;175
"Total";4663;4549;9212
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

