 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290755 Caturama
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";375;359;734
"De 5 a 9 anos";380;362;742
"De 10 a 14 anos";464;426;890
"De 15 a 19 anos";478;454;932
"De 20 a 24 anos";502;462;964
"De 25 a 29 anos";413;375;788
"De 30 a 34 anos";316;274;590
"De 35 a 39 anos";272;260;532
"De 40 a 44 anos";247;232;479
"De 45 a 49 anos";240;253;493
"De 50 a 54 anos";216;227;443
"De 55 a 59 anos";194;190;384
"De 60 a 64 anos";170;161;331
"De 65 a 69 anos";120;125;245
"De 70 a 74 anos";90;101;191
"De 75 a 79 anos";73;83;156
"De 80 anos ou mais";85;114;199
"Total";4635;4458;9093
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

