 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290755 Caturama
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";290;276;566
"De 5 a 9 anos";322;294;616
"De 10 a 14 anos";403;322;725
"De 15 a 19 anos";385;335;720
"De 20 a 24 anos";429;363;792
"De 25 a 29 anos";407;387;794
"De 30 a 34 anos";400;389;789
"De 35 a 39 anos";372;347;719
"De 40 a 44 anos";295;279;574
"De 45 a 49 anos";266;265;531
"De 50 a 54 anos";248;239;487
"De 55 a 59 anos";246;260;506
"De 60 a 64 anos";210;221;431
"De 65 a 69 anos";186;184;370
"De 70 a 74 anos";151;134;285
"De 75 a 79 anos";88;104;192
"De 80 anos ou mais";118;151;269
"Total";4816;4550;9366
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

