 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290755 Caturama
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";389;379;768
"De 5 a 9 anos";400;391;791
"De 10 a 14 anos";489;457;946
"De 15 a 19 anos";519;496;1015
"De 20 a 24 anos";502;461;963
"De 25 a 29 anos";389;352;741
"De 30 a 34 anos";299;262;561
"De 35 a 39 anos";268;257;525
"De 40 a 44 anos";248;235;483
"De 45 a 49 anos";237;253;490
"De 50 a 54 anos";206;212;418
"De 55 a 59 anos";189;179;368
"De 60 a 64 anos";156;151;307
"De 65 a 69 anos";109;122;231
"De 70 a 74 anos";90;96;186
"De 75 a 79 anos";70;86;156
"De 80 anos ou mais";79;107;186
"Total";4639;4496;9135
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

