 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290755 Caturama
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";325;305;630
"De 5 a 9 anos";399;334;733
"De 10 a 14 anos";362;351;713
"De 15 a 19 anos";472;400;872
"De 20 a 24 anos";449;418;867
"De 25 a 29 anos";441;374;815
"De 30 a 34 anos";371;330;701
"De 35 a 39 anos";276;257;533
"De 40 a 44 anos";242;248;490
"De 45 a 49 anos";232;221;453
"De 50 a 54 anos";243;265;508
"De 55 a 59 anos";212;217;429
"De 60 a 64 anos";185;187;372
"De 65 a 69 anos";160;139;299
"De 70 a 74 anos";87;118;205
"De 75 a 79 anos";79;74;153
"De 80 anos ou mais";105;145;250
"Total";4640;4383;9023
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

