 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290755 Caturama
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";389;373;762
"De 5 a 9 anos";372;366;738
"De 10 a 14 anos";490;444;934
"De 15 a 19 anos";494;474;968
"De 20 a 24 anos";504;463;967
"De 25 a 29 anos";402;372;774
"De 30 a 34 anos";305;263;568
"De 35 a 39 anos";270;261;531
"De 40 a 44 anos";249;227;476
"De 45 a 49 anos";241;261;502
"De 50 a 54 anos";211;218;429
"De 55 a 59 anos";190;183;373
"De 60 a 64 anos";167;156;323
"De 65 a 69 anos";110;122;232
"De 70 a 74 anos";91;96;187
"De 75 a 79 anos";72;88;160
"De 80 anos ou mais";81;108;189
"Total";4638;4475;9113
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

