 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421085 Mirim Doce
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";77;73;150
"De 5 a 9 anos";71;67;138
"De 10 a 14 anos";61;59;120
"De 15 a 19 anos";60;71;131
"De 20 a 24 anos";81;86;167
"De 25 a 29 anos";81;93;174
"De 30 a 34 anos";80;73;153
"De 35 a 39 anos";81;72;153
"De 40 a 44 anos";80;74;154
"De 45 a 49 anos";90;87;177
"De 50 a 54 anos";99;89;188
"De 55 a 59 anos";80;64;144
"De 60 a 64 anos";60;60;120
"De 65 a 69 anos";54;56;110
"De 70 a 74 anos";47;51;98
"De 75 a 79 anos";28;32;60
"De 80 anos ou mais";27;45;72
"Total";1157;1152;2309
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

