 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421085 Mirim Doce
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";81;74;155
"De 5 a 9 anos";80;84;164
"De 10 a 14 anos";94;108;202
"De 15 a 19 anos";106;102;208
"De 20 a 24 anos";89;93;182
"De 25 a 29 anos";83;77;160
"De 30 a 34 anos";83;77;160
"De 35 a 39 anos";87;82;169
"De 40 a 44 anos";100;94;194
"De 45 a 49 anos";102;90;192
"De 50 a 54 anos";80;70;150
"De 55 a 59 anos";63;65;128
"De 60 a 64 anos";65;62;127
"De 65 a 69 anos";54;52;106
"De 70 a 74 anos";36;38;74
"De 75 a 79 anos";24;31;55
"De 80 anos ou mais";18;30;48
"Total";1245;1229;2474
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

