 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220470 Inhuma
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";852;805;1657
"De 5 a 9 anos";791;784;1575
"De 10 a 14 anos";785;788;1573
"De 15 a 19 anos";903;845;1748
"De 20 a 24 anos";650;716;1366
"De 25 a 29 anos";479;580;1059
"De 30 a 34 anos";530;490;1020
"De 35 a 39 anos";444;456;900
"De 40 a 44 anos";371;399;770
"De 45 a 49 anos";278;335;613
"De 50 a 54 anos";257;267;524
"De 55 a 59 anos";230;271;501
"De 60 a 64 anos";249;237;486
"De 65 a 69 anos";186;190;376
"De 70 a 74 anos";127;132;259
"De 75 a 79 anos";74;94;168
"De 80 anos ou mais";130;105;235
"Total";7336;7494;14830
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

