 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220470 Inhuma
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";594;588;1182
"De 5 a 9 anos";651;645;1296
"De 10 a 14 anos";778;735;1513
"De 15 a 19 anos";731;714;1445
"De 20 a 24 anos";616;619;1235
"De 25 a 29 anos";595;604;1199
"De 30 a 34 anos";565;611;1176
"De 35 a 39 anos";482;547;1029
"De 40 a 44 anos";490;475;965
"De 45 a 49 anos";422;433;855
"De 50 a 54 anos";363;382;745
"De 55 a 59 anos";282;348;630
"De 60 a 64 anos";256;269;525
"De 65 a 69 anos";207;241;448
"De 70 a 74 anos";195;203;398
"De 75 a 79 anos";129;136;265
"De 80 anos ou mais";136;171;307
"Total";7492;7721;15213
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

