 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220470 Inhuma
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";704;681;1385
"De 5 a 9 anos";796;755;1551
"De 10 a 14 anos";754;735;1489
"De 15 a 19 anos";710;713;1423
"De 20 a 24 anos";741;708;1449
"De 25 a 29 anos";574;628;1202
"De 30 a 34 anos";483;564;1047
"De 35 a 39 anos";501;483;984
"De 40 a 44 anos";447;446;893
"De 45 a 49 anos";368;396;764
"De 50 a 54 anos";292;340;632
"De 55 a 59 anos";257;280;537
"De 60 a 64 anos";225;255;480
"De 65 a 69 anos";220;221;441
"De 70 a 74 anos";166;172;338
"De 75 a 79 anos";104;112;216
"De 80 anos ou mais";119;131;250
"Total";7461;7620;15081
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

