 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220470 Inhuma
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";635;628;1263
"De 5 a 9 anos";699;685;1384
"De 10 a 14 anos";786;730;1516
"De 15 a 19 anos";715;714;1429
"De 20 a 24 anos";653;643;1296
"De 25 a 29 anos";596;617;1213
"De 30 a 34 anos";544;604;1148
"De 35 a 39 anos";477;522;999
"De 40 a 44 anos";488;461;949
"De 45 a 49 anos";396;420;816
"De 50 a 54 anos";337;362;699
"De 55 a 59 anos";265;328;593
"De 60 a 64 anos";250;254;504
"De 65 a 69 anos";205;238;443
"De 70 a 74 anos";194;194;388
"De 75 a 79 anos";118;125;243
"De 80 anos ou mais";132;158;290
"Total";7490;7683;15173
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

