 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220470 Inhuma
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";734;705;1439
"De 5 a 9 anos";813;764;1577
"De 10 a 14 anos";748;741;1489
"De 15 a 19 anos";714;714;1428
"De 20 a 24 anos";757;723;1480
"De 25 a 29 anos";564;631;1195
"De 30 a 34 anos";466;556;1022
"De 35 a 39 anos";512;472;984
"De 40 a 44 anos";432;440;872
"De 45 a 49 anos";358;387;745
"De 50 a 54 anos";278;333;611
"De 55 a 59 anos";253;264;517
"De 60 a 64 anos";218;258;476
"De 65 a 69 anos";226;214;440
"De 70 a 74 anos";157;166;323
"De 75 a 79 anos";100;107;207
"De 80 anos ou mais";116;124;240
"Total";7446;7599;15045
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

