 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220470 Inhuma
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";572;556;1128
"De 5 a 9 anos";629;623;1252
"De 10 a 14 anos";720;693;1413
"De 15 a 19 anos";743;710;1453
"De 20 a 24 anos";634;639;1273
"De 25 a 29 anos";579;586;1165
"De 30 a 34 anos";565;598;1163
"De 35 a 39 anos";507;572;1079
"De 40 a 44 anos";469;496;965
"De 45 a 49 anos";458;448;906
"De 50 a 54 anos";382;404;786
"De 55 a 59 anos";310;356;666
"De 60 a 64 anos";251;300;551
"De 65 a 69 anos";217;236;453
"De 70 a 74 anos";180;207;387
"De 75 a 79 anos";139;150;289
"De 80 anos ou mais";135;173;308
"Total";7490;7747;15237
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

