 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220470 Inhuma
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";761;729;1490
"De 5 a 9 anos";811;760;1571
"De 10 a 14 anos";745;744;1489
"De 15 a 19 anos";768;755;1523
"De 20 a 24 anos";736;721;1457
"De 25 a 29 anos";548;623;1171
"De 30 a 34 anos";474;537;1011
"De 35 a 39 anos";500;470;970
"De 40 a 44 anos";421;434;855
"De 45 a 49 anos";340;375;715
"De 50 a 54 anos";274;320;594
"De 55 a 59 anos";249;264;513
"De 60 a 64 anos";222;251;473
"De 65 a 69 anos";221;211;432
"De 70 a 74 anos";148;158;306
"De 75 a 79 anos";99;106;205
"De 80 anos ou mais";114;118;232
"Total";7431;7576;15007
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

