 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220470 Inhuma
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";838;797;1635
"De 5 a 9 anos";792;775;1567
"De 10 a 14 anos";770;777;1547
"De 15 a 19 anos";880;828;1708
"De 20 a 24 anos";672;718;1390
"De 25 a 29 anos";493;586;1079
"De 30 a 34 anos";514;500;1014
"De 35 a 39 anos";458;459;917
"De 40 a 44 anos";383;407;790
"De 45 a 49 anos";293;344;637
"De 50 a 54 anos";262;280;542
"De 55 a 59 anos";234;267;501
"De 60 a 64 anos";242;242;484
"De 65 a 69 anos";195;194;389
"De 70 a 74 anos";132;139;271
"De 75 a 79 anos";87;103;190
"De 80 anos ou mais";118;102;220
"Total";7363;7518;14881
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

