 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210355 Conceição do Lago-Açu
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";938;896;1834
"De 5 a 9 anos";958;931;1889
"De 10 a 14 anos";989;892;1881
"De 15 a 19 anos";915;891;1806
"De 20 a 24 anos";727;657;1384
"De 25 a 29 anos";597;598;1195
"De 30 a 34 anos";592;562;1154
"De 35 a 39 anos";507;505;1012
"De 40 a 44 anos";399;329;728
"De 45 a 49 anos";300;274;574
"De 50 a 54 anos";237;269;506
"De 55 a 59 anos";233;234;467
"De 60 a 64 anos";211;203;414
"De 65 a 69 anos";148;106;254
"De 70 a 74 anos";109;94;203
"De 75 a 79 anos";73;77;150
"De 80 anos ou mais";67;64;131
"Total";8000;7582;15582
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

