 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210355 Conceição do Lago-Açu
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1031;1006;2037
"De 5 a 9 anos";978;906;1884
"De 10 a 14 anos";861;799;1660
"De 15 a 19 anos";752;705;1457
"De 20 a 24 anos";710;629;1339
"De 25 a 29 anos";585;525;1110
"De 30 a 34 anos";450;408;858
"De 35 a 39 anos";350;303;653
"De 40 a 44 anos";279;280;559
"De 45 a 49 anos";246;271;517
"De 50 a 54 anos";245;232;477
"De 55 a 59 anos";203;164;367
"De 60 a 64 anos";152;121;273
"De 65 a 69 anos";128;102;230
"De 70 a 74 anos";93;81;174
"De 75 a 79 anos";50;37;87
"De 80 anos ou mais";45;45;90
"Total";7158;6614;13772
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

