 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210355 Conceição do Lago-Açu
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";976;934;1910
"De 5 a 9 anos";912;850;1762
"De 10 a 14 anos";915;871;1786
"De 15 a 19 anos";927;863;1790
"De 20 a 24 anos";839;862;1701
"De 25 a 29 anos";657;608;1265
"De 30 a 34 anos";551;564;1115
"De 35 a 39 anos";558;554;1112
"De 40 a 44 anos";483;489;972
"De 45 a 49 anos";379;308;687
"De 50 a 54 anos";280;252;532
"De 55 a 59 anos";220;245;465
"De 60 a 64 anos";206;218;424
"De 65 a 69 anos";176;175;351
"De 70 a 74 anos";117;88;205
"De 75 a 79 anos";80;74;154
"De 80 anos ou mais";80;89;169
"Total";8356;8044;16400
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

