 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210355 Conceição do Lago-Açu
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";941;900;1841
"De 5 a 9 anos";928;887;1815
"De 10 a 14 anos";991;912;1903
"De 15 a 19 anos";908;869;1777
"De 20 a 24 anos";773;740;1513
"De 25 a 29 anos";616;600;1216
"De 30 a 34 anos";582;570;1152
"De 35 a 39 anos";532;529;1061
"De 40 a 44 anos";429;390;819
"De 45 a 49 anos";330;285;615
"De 50 a 54 anos";254;263;517
"De 55 a 59 anos";227;238;465
"De 60 a 64 anos";208;209;417
"De 65 a 69 anos";159;133;292
"De 70 a 74 anos";111;91;202
"De 75 a 79 anos";76;76;152
"De 80 anos ou mais";72;74;146
"Total";8137;7766;15903
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

