 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210355 Conceição do Lago-Açu
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";987;976;1963
"De 5 a 9 anos";1023;945;1968
"De 10 a 14 anos";969;915;1884
"De 15 a 19 anos";794;681;1475
"De 20 a 24 anos";662;645;1307
"De 25 a 29 anos";641;596;1237
"De 30 a 34 anos";539;512;1051
"De 35 a 39 anos";419;339;758
"De 40 a 44 anos";316;292;608
"De 45 a 49 anos";254;292;546
"De 50 a 54 anos";250;257;507
"De 55 a 59 anos";238;217;455
"De 60 a 64 anos";177;122;299
"De 65 a 69 anos";139;113;252
"De 70 a 74 anos";102;98;200
"De 75 a 79 anos";70;50;120
"De 80 anos ou mais";52;53;105
"Total";7632;7103;14735
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

