 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210355 Conceição do Lago-Açu
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";930;897;1827
"De 5 a 9 anos";995;951;1946
"De 10 a 14 anos";977;889;1866
"De 15 a 19 anos";897;854;1751
"De 20 a 24 anos";708;652;1360
"De 25 a 29 anos";610;602;1212
"De 30 a 34 anos";585;555;1140
"De 35 a 39 anos";489;471;960
"De 40 a 44 anos";380;318;698
"De 45 a 49 anos";291;278;569
"De 50 a 54 anos";239;266;505
"De 55 a 59 anos";232;230;462
"De 60 a 64 anos";204;187;391
"De 65 a 69 anos";146;107;253
"De 70 a 74 anos";107;95;202
"De 75 a 79 anos";73;72;145
"De 80 anos ou mais";64;62;126
"Total";7927;7486;15413
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

