 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210355 Conceição do Lago-Açu
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1031;1007;2038
"De 5 a 9 anos";987;915;1902
"De 10 a 14 anos";901;842;1743
"De 15 a 19 anos";762;693;1455
"De 20 a 24 anos";699;640;1339
"De 25 a 29 anos";607;550;1157
"De 30 a 34 anos";479;444;923
"De 35 a 39 anos";371;313;684
"De 40 a 44 anos";292;285;577
"De 45 a 49 anos";249;278;527
"De 50 a 54 anos";246;240;486
"De 55 a 59 anos";215;182;397
"De 60 a 64 anos";160;121;281
"De 65 a 69 anos";131;105;236
"De 70 a 74 anos";96;87;183
"De 75 a 79 anos";56;41;97
"De 80 anos ou mais";47;47;94
"Total";7329;6790;14119
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

