 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210355 Conceição do Lago-Açu
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";956;912;1868
"De 5 a 9 anos";850;795;1645
"De 10 a 14 anos";754;707;1461
"De 15 a 19 anos";766;665;1431
"De 20 a 24 anos";641;534;1175
"De 25 a 29 anos";439;383;822
"De 30 a 34 anos";332;294;626
"De 35 a 39 anos";271;271;542
"De 40 a 44 anos";242;262;504
"De 45 a 49 anos";239;231;470
"De 50 a 54 anos";201;162;363
"De 55 a 59 anos";152;122;274
"De 60 a 64 anos";130;110;240
"De 65 a 69 anos";109;85;194
"De 70 a 74 anos";61;48;109
"De 75 a 79 anos";34;33;67
"De 80 anos ou mais";41;34;75
"Total";6218;5648;11866
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

