 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210355 Conceição do Lago-Açu
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1007;974;1981
"De 5 a 9 anos";961;897;1858
"De 10 a 14 anos";786;718;1504
"De 15 a 19 anos";734;730;1464
"De 20 a 24 anos";719;590;1309
"De 25 a 29 anos";529;472;1001
"De 30 a 34 anos";402;345;747
"De 35 a 39 anos";309;285;594
"De 40 a 44 anos";253;270;523
"De 45 a 49 anos";243;258;501
"De 50 a 54 anos";241;215;456
"De 55 a 59 anos";180;130;310
"De 60 a 64 anos";136;122;258
"De 65 a 69 anos";122;95;217
"De 70 a 74 anos";85;69;154
"De 75 a 79 anos";37;30;67
"De 80 anos ou mais";43;42;85
"Total";6787;6242;13029
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

