 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320316 Laranja da Terra
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";366;351;717
"De 5 a 9 anos";410;396;806
"De 10 a 14 anos";464;431;895
"De 15 a 19 anos";508;444;952
"De 20 a 24 anos";510;497;1007
"De 25 a 29 anos";460;459;919
"De 30 a 34 anos";470;432;902
"De 35 a 39 anos";443;432;875
"De 40 a 44 anos";446;376;822
"De 45 a 49 anos";355;331;686
"De 50 a 54 anos";273;286;559
"De 55 a 59 anos";272;254;526
"De 60 a 64 anos";226;245;471
"De 65 a 69 anos";165;183;348
"De 70 a 74 anos";137;131;268
"De 75 a 79 anos";89;107;196
"De 80 anos ou mais";77;112;189
"Total";5671;5467;11138
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

