 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320316 Laranja da Terra
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";424;411;835
"De 5 a 9 anos";477;467;944
"De 10 a 14 anos";531;496;1027
"De 15 a 19 anos";555;531;1086
"De 20 a 24 anos";501;489;990
"De 25 a 29 anos";471;442;913
"De 30 a 34 anos";454;432;886
"De 35 a 39 anos";457;394;851
"De 40 a 44 anos";382;350;732
"De 45 a 49 anos";296;297;593
"De 50 a 54 anos";274;260;534
"De 55 a 59 anos";240;256;496
"De 60 a 64 anos";196;210;406
"De 65 a 69 anos";165;160;325
"De 70 a 74 anos";121;126;247
"De 75 a 79 anos";84;106;190
"De 80 anos ou mais";56;80;136
"Total";5684;5507;11191
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

