 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320316 Laranja da Terra
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";395;381;776
"De 5 a 9 anos";445;433;878
"De 10 a 14 anos";498;461;959
"De 15 a 19 anos";536;491;1027
"De 20 a 24 anos";504;496;1000
"De 25 a 29 anos";466;451;917
"De 30 a 34 anos";456;428;884
"De 35 a 39 anos";452;415;867
"De 40 a 44 anos";416;364;780
"De 45 a 49 anos";327;315;642
"De 50 a 54 anos";274;273;547
"De 55 a 59 anos";252;251;503
"De 60 a 64 anos";208;225;433
"De 65 a 69 anos";165;172;337
"De 70 a 74 anos";128;127;255
"De 75 a 79 anos";87;106;193
"De 80 anos ou mais";67;98;165
"Total";5676;5487;11163
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

