 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320316 Laranja da Terra
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";312;291;603
"De 5 a 9 anos";346;326;672
"De 10 a 14 anos";389;373;762
"De 15 a 19 anos";411;387;798
"De 20 a 24 anos";440;374;814
"De 25 a 29 anos";460;398;858
"De 30 a 34 anos";431;425;856
"De 35 a 39 anos";439;428;867
"De 40 a 44 anos";457;416;873
"De 45 a 49 anos";423;388;811
"De 50 a 54 anos";376;350;726
"De 55 a 59 anos";302;297;599
"De 60 a 64 anos";258;258;516
"De 65 a 69 anos";219;232;451
"De 70 a 74 anos";164;174;338
"De 75 a 79 anos";113;123;236
"De 80 anos ou mais";109;158;267
"Total";5649;5398;11047
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

