 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320316 Laranja da Terra
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";307;294;601
"De 5 a 9 anos";307;280;587
"De 10 a 14 anos";351;322;673
"De 15 a 19 anos";376;352;728
"De 20 a 24 anos";405;378;783
"De 25 a 29 anos";445;363;808
"De 30 a 34 anos";463;410;873
"De 35 a 39 anos";393;424;817
"De 40 a 44 anos";466;433;899
"De 45 a 49 anos";435;404;839
"De 50 a 54 anos";406;373;779
"De 55 a 59 anos";349;325;674
"De 60 a 64 anos";258;258;516
"De 65 a 69 anos";231;239;470
"De 70 a 74 anos";186;209;395
"De 75 a 79 anos";121;131;252
"De 80 anos ou mais";129;181;310
"Total";5628;5376;11004
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

