 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320316 Laranja da Terra
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";380;366;746
"De 5 a 9 anos";429;416;845
"De 10 a 14 anos";479;445;924
"De 15 a 19 anos";523;468;991
"De 20 a 24 anos";506;497;1003
"De 25 a 29 anos";464;456;920
"De 30 a 34 anos";461;428;889
"De 35 a 39 anos";448;424;872
"De 40 a 44 anos";431;371;802
"De 45 a 49 anos";341;324;665
"De 50 a 54 anos";274;280;554
"De 55 a 59 anos";261;252;513
"De 60 a 64 anos";216;234;450
"De 65 a 69 anos";165;178;343
"De 70 a 74 anos";133;129;262
"De 75 a 79 anos";88;106;194
"De 80 anos ou mais";72;105;177
"Total";5671;5479;11150
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

