 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320316 Laranja da Terra
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";309;291;600
"De 5 a 9 anos";332;310;642
"De 10 a 14 anos";376;356;732
"De 15 a 19 anos";401;377;778
"De 20 a 24 anos";427;374;801
"De 25 a 29 anos";467;388;855
"De 30 a 34 anos";443;421;864
"De 35 a 39 anos";424;427;851
"De 40 a 44 anos";450;420;870
"De 45 a 49 anos";428;394;822
"De 50 a 54 anos";387;359;746
"De 55 a 59 anos";318;307;625
"De 60 a 64 anos";258;258;516
"De 65 a 69 anos";221;233;454
"De 70 a 74 anos";170;185;355
"De 75 a 79 anos";116;126;242
"De 80 anos ou mais";115;165;280
"Total";5642;5391;11033
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

