 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320316 Laranja da Terra
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";308;292;600
"De 5 a 9 anos";319;295;614
"De 10 a 14 anos";363;339;702
"De 15 a 19 anos";390;365;755
"De 20 a 24 anos";415;375;790
"De 25 a 29 anos";452;376;828
"De 30 a 34 anos";460;416;876
"De 35 a 39 anos";409;427;836
"De 40 a 44 anos";456;425;881
"De 45 a 49 anos";432;399;831
"De 50 a 54 anos";397;366;763
"De 55 a 59 anos";334;316;650
"De 60 a 64 anos";259;258;517
"De 65 a 69 anos";225;235;460
"De 70 a 74 anos";177;196;373
"De 75 a 79 anos";118;129;247
"De 80 anos ou mais";122;173;295
"Total";5636;5382;11018
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

