 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320316 Laranja da Terra
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";345;325;670
"De 5 a 9 anos";401;385;786
"De 10 a 14 anos";440;420;860
"De 15 a 19 anos";481;431;912
"De 20 a 24 anos";496;452;948
"De 25 a 29 anos";469;448;917
"De 30 a 34 anos";441;429;870
"De 35 a 39 anos";452;430;882
"De 40 a 44 anos";446;392;838
"De 45 a 49 anos";380;351;731
"De 50 a 54 anos";307;306;613
"De 55 a 59 anos";268;261;529
"De 60 a 64 anos";235;246;481
"De 65 a 69 anos";184;201;385
"De 70 a 74 anos";142;141;283
"De 75 a 79 anos";96;109;205
"De 80 anos ou mais";82;121;203
"Total";5665;5448;11113
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

