 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320316 Laranja da Terra
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";304;291;595
"De 5 a 9 anos";302;278;580
"De 10 a 14 anos";336;305;641
"De 15 a 19 anos";369;340;709
"De 20 a 24 anos";391;366;757
"De 25 a 29 anos";436;365;801
"De 30 a 34 anos";462;402;864
"De 35 a 39 anos";410;423;833
"De 40 a 44 anos";449;429;878
"De 45 a 49 anos";440;408;848
"De 50 a 54 anos";412;380;792
"De 55 a 59 anos";361;335;696
"De 60 a 64 anos";276;269;545
"De 65 a 69 anos";230;237;467
"De 70 a 74 anos";186;208;394
"De 75 a 79 anos";126;140;266
"De 80 anos ou mais";135;188;323
"Total";5625;5364;10989
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

