 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320316 Laranja da Terra
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";316;292;608
"De 5 a 9 anos";361;343;704
"De 10 a 14 anos";401;390;791
"De 15 a 19 anos";423;398;821
"De 20 a 24 anos";452;374;826
"De 25 a 29 anos";462;408;870
"De 30 a 34 anos";418;428;846
"De 35 a 39 anos";462;429;891
"De 40 a 44 anos";442;414;856
"De 45 a 49 anos";418;382;800
"De 50 a 54 anos";365;341;706
"De 55 a 59 anos";285;287;572
"De 60 a 64 anos";258;258;516
"De 65 a 69 anos";218;232;450
"De 70 a 74 anos";158;164;322
"De 75 a 79 anos";110;120;230
"De 80 anos ou mais";102;151;253
"Total";5651;5411;11062
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

