 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411830 Paranapoema
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";115;111;226
"De 5 a 9 anos";115;114;229
"De 10 a 14 anos";142;137;279
"De 15 a 19 anos";137;130;267
"De 20 a 24 anos";131;125;256
"De 25 a 29 anos";113;113;226
"De 30 a 34 anos";96;111;207
"De 35 a 39 anos";112;98;210
"De 40 a 44 anos";104;100;204
"De 45 a 49 anos";82;86;168
"De 50 a 54 anos";61;65;126
"De 55 a 59 anos";46;42;88
"De 60 a 64 anos";38;42;80
"De 65 a 69 anos";27;42;69
"De 70 a 74 anos";20;20;40
"De 75 a 79 anos";14;15;29
"De 80 anos ou mais";16;19;35
"Total";1369;1370;2739
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

