 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411830 Paranapoema
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";114;111;225
"De 5 a 9 anos";112;113;225
"De 10 a 14 anos";136;133;269
"De 15 a 19 anos";143;133;276
"De 20 a 24 anos";128;125;253
"De 25 a 29 anos";115;115;230
"De 30 a 34 anos";96;115;211
"De 35 a 39 anos";110;99;209
"De 40 a 44 anos";110;99;209
"De 45 a 49 anos";85;91;176
"De 50 a 54 anos";64;71;135
"De 55 a 59 anos";49;45;94
"De 60 a 64 anos";41;42;83
"De 65 a 69 anos";29;42;71
"De 70 a 74 anos";20;23;43
"De 75 a 79 anos";14;15;29
"De 80 anos ou mais";16;21;37
"Total";1382;1393;2775
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

