 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411830 Paranapoema
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";115;112;227
"De 5 a 9 anos";112;112;224
"De 10 a 14 anos";116;117;233
"De 15 a 19 anos";135;131;266
"De 20 a 24 anos";132;136;268
"De 25 a 29 anos";120;122;242
"De 30 a 34 anos";114;120;234
"De 35 a 39 anos";101;115;216
"De 40 a 44 anos";112;101;213
"De 45 a 49 anos";111;99;210
"De 50 a 54 anos";88;97;185
"De 55 a 59 anos";66;71;137
"De 60 a 64 anos";48;45;93
"De 65 a 69 anos";36;42;78
"De 70 a 74 anos";23;35;58
"De 75 a 79 anos";14;22;36
"De 80 anos ou mais";17;26;43
"Total";1460;1503;2963
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

