 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411830 Paranapoema
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";113;110;223
"De 5 a 9 anos";144;135;279
"De 10 a 14 anos";133;122;255
"De 15 a 19 anos";148;122;270
"De 20 a 24 anos";110;107;217
"De 25 a 29 anos";89;102;191
"De 30 a 34 anos";112;92;204
"De 35 a 39 anos";91;98;189
"De 40 a 44 anos";74;74;148
"De 45 a 49 anos";49;50;99
"De 50 a 54 anos";38;34;72
"De 55 a 59 anos";38;46;84
"De 60 a 64 anos";29;43;72
"De 65 a 69 anos";30;15;45
"De 70 a 74 anos";22;18;40
"De 75 a 79 anos";26;17;43
"De 80 anos ou mais";7;8;15
"Total";1253;1193;2446
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

