 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411830 Paranapoema
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";113;111;224
"De 5 a 9 anos";109;112;221
"De 10 a 14 anos";121;120;241
"De 15 a 19 anos";142;133;275
"De 20 a 24 anos";130;132;262
"De 25 a 29 anos";120;121;241
"De 30 a 34 anos";108;121;229
"De 35 a 39 anos";103;111;214
"De 40 a 44 anos";115;99;214
"De 45 a 49 anos";104;100;204
"De 50 a 54 anos";82;92;174
"De 55 a 59 anos";63;65;128
"De 60 a 64 anos";47;44;91
"De 65 a 69 anos";35;42;77
"De 70 a 74 anos";21;33;54
"De 75 a 79 anos";14;20;34
"De 80 anos ou mais";16;25;41
"Total";1443;1481;2924
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

