 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411830 Paranapoema
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";117;112;229
"De 5 a 9 anos";117;115;232
"De 10 a 14 anos";142;142;284
"De 15 a 19 anos";132;127;259
"De 20 a 24 anos";134;125;259
"De 25 a 29 anos";111;111;222
"De 30 a 34 anos";95;108;203
"De 35 a 39 anos";113;96;209
"De 40 a 44 anos";97;101;198
"De 45 a 49 anos";79;81;160
"De 50 a 54 anos";57;60;117
"De 55 a 59 anos";43;39;82
"De 60 a 64 anos";36;42;78
"De 65 a 69 anos";25;43;68
"De 70 a 74 anos";21;17;38
"De 75 a 79 anos";14;16;30
"De 80 anos ou mais";17;18;35
"Total";1350;1353;2703
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

