 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411830 Paranapoema
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";117;112;229
"De 5 a 9 anos";130;124;254
"De 10 a 14 anos";139;135;274
"De 15 a 19 anos";138;125;263
"De 20 a 24 anos";126;118;244
"De 25 a 29 anos";101;106;207
"De 30 a 34 anos";101;99;200
"De 35 a 39 anos";106;97;203
"De 40 a 44 anos";84;91;175
"De 45 a 49 anos";65;66;131
"De 50 a 54 anos";48;46;94
"De 55 a 59 anos";39;40;79
"De 60 a 64 anos";32;42;74
"De 65 a 69 anos";26;32;58
"De 70 a 74 anos";22;16;38
"De 75 a 79 anos";19;16;35
"De 80 anos ou mais";13;14;27
"Total";1306;1279;2585
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

