 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411830 Paranapoema
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";119;115;234
"De 5 a 9 anos";117;115;232
"De 10 a 14 anos";107;113;220
"De 15 a 19 anos";120;123;243
"De 20 a 24 anos";144;144;288
"De 25 a 29 anos";121;125;246
"De 30 a 34 anos";124;117;241
"De 35 a 39 anos";98;123;221
"De 40 a 44 anos";106;106;212
"De 45 a 49 anos";122;97;219
"De 50 a 54 anos";99;106;205
"De 55 a 59 anos";74;85;159
"De 60 a 64 anos";49;46;95
"De 65 a 69 anos";37;43;80
"De 70 a 74 anos";26;40;66
"De 75 a 79 anos";13;27;40
"De 80 anos ou mais";17;28;45
"Total";1493;1553;3046
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

