 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411830 Paranapoema
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";113;112;225
"De 5 a 9 anos";107;112;219
"De 10 a 14 anos";128;123;251
"De 15 a 19 anos";154;140;294
"De 20 a 24 anos";121;123;244
"De 25 a 29 anos";119;118;237
"De 30 a 34 anos";97;123;220
"De 35 a 39 anos";107;103;210
"De 40 a 44 anos";120;95;215
"De 45 a 49 anos";91;100;191
"De 50 a 54 anos";71;82;153
"De 55 a 59 anos";55;51;106
"De 60 a 64 anos";46;43;89
"De 65 a 69 anos";34;42;76
"De 70 a 74 anos";18;29;47
"De 75 a 79 anos";15;15;30
"De 80 anos ou mais";16;24;40
"Total";1412;1435;2847
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

