 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316045 Santo Antônio do Retiro
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";377;374;751
"De 5 a 9 anos";425;430;855
"De 10 a 14 anos";412;408;820
"De 15 a 19 anos";426;391;817
"De 20 a 24 anos";360;319;679
"De 25 a 29 anos";259;235;494
"De 30 a 34 anos";198;193;391
"De 35 a 39 anos";183;183;366
"De 40 a 44 anos";179;172;351
"De 45 a 49 anos";165;154;319
"De 50 a 54 anos";136;138;274
"De 55 a 59 anos";110;106;216
"De 60 a 64 anos";91;100;191
"De 65 a 69 anos";77;86;163
"De 70 a 74 anos";55;57;112
"De 75 a 79 anos";27;42;69
"De 80 anos ou mais";17;33;50
"Total";3497;3421;6918
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

