 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316045 Santo Antônio do Retiro
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";309;295;604
"De 5 a 9 anos";292;261;553
"De 10 a 14 anos";330;295;625
"De 15 a 19 anos";344;345;689
"De 20 a 24 anos";343;330;673
"De 25 a 29 anos";307;298;605
"De 30 a 34 anos";288;285;573
"De 35 a 39 anos";268;247;515
"De 40 a 44 anos";214;210;424
"De 45 a 49 anos";198;191;389
"De 50 a 54 anos";174;176;350
"De 55 a 59 anos";166;159;325
"De 60 a 64 anos";144;140;284
"De 65 a 69 anos";107;99;206
"De 70 a 74 anos";80;82;162
"De 75 a 79 anos";50;57;107
"De 80 anos ou mais";58;73;131
"Total";3672;3543;7215
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

